VARIABLES = "xCorner", "yCorner", "xSds", "ySds", "xSnorm", "ySnorm" 
ZONE T = "Outer edge ", I = 129 , J = 65, F=POINT 

-0.99206 1.3121 -0.0688 0.06884 -0.706901 0.707312
-0.92322 1.3809 -0.0654 0.07226 -0.671037 0.741424
-0.85096 1.4463 -0.0618 0.07547 -0.633556 0.773697
-0.77549 1.5081 -0.058 0.07851 -0.594198 0.804319
-0.69698 1.5661 -0.0542 0.08134 -0.554511 0.832176
-0.61564 1.6203 -0.0502 0.08397 -0.513127 0.858313
-0.53167 1.6705 -0.046 0.08638 -0.470037 0.882647
-0.44529 1.7165 -0.0418 0.08858 -0.42676 0.904365
-0.35671 1.7583 -0.0374 0.09055 -0.381751 0.924265
-0.26616 1.7957 -0.0331 0.0923 -0.337564 0.941303
-0.17386 1.8288 -0.0285 0.093824 -0.290647 0.95683
-0.080036 1.8573 -0.024 0.095102 -0.244689 0.969602
0.015066 1.8813 -0.0194 0.096144 -0.197794 0.980244
0.11121 1.9007 -0.0147 0.09696 -0.149896 0.988702
0.20817 1.9154 -0.0101 0.09752 -0.103017 0.99468
0.30569 1.9255 -0.0053 0.09784 -0.0540908 0.998536
0.40353 1.9308 -0.0007 0.09792 -0.00714851 0.999974
0.50145 1.9315 0.0041 0.09777 0.0418983 0.999122
0.59922 1.9274 0.0087 0.09736 0.0890044 0.996031
0.69658 1.9187 0.0133 0.09672 0.136228 0.990677
0.7933 1.9054 0.018 0.09585 0.184567 0.98282
0.88915 1.8874 0.0225 0.09473 0.231088 0.972933
0.98388 1.8649 0.027 0.09342 0.277654 0.960681
1.0773 1.8379 0.0313 0.0918 0.322716 0.946496
1.1691 1.8066 0.0357 0.09 0.368718 0.929541
1.2591 1.7709 0.0399 0.0881 0.412556 0.910932
1.3472 1.731 0.0441 0.0858 0.457137 0.889396
1.433 1.6869 0.048 0.0833 0.499272 0.866445
1.5163 1.6389 0.0519 0.0808 0.540442 0.841381
1.5971 1.587 0.0556 0.0779 0.580942 0.813945
1.675 1.5314 0.0592 0.075 0.619576 0.784936
1.75 1.4722 0.0627 0.0717 0.658282 0.752772
1.8217 1.4095 0.0659 0.0684 0.693824 0.720145
1.8901 1.3436 0.069 0.0649 0.728417 0.685134
1.955 1.2746 0.0719 0.0613 0.760972 0.648784
2.0163 1.2027 0.0747 0.0574 0.79294 0.6093
2.0737 1.128 0.0772 0.0536 0.821425 0.570316
2.1273 1.0508 0.07961 0.0495 0.849225 0.528032
2.1768 0.97119 0.08174 0.0453 0.874662 0.484734
2.2221 0.88945 0.0837 0.0411 0.897621 0.440767
2.2632 0.80575 0.08544 0.0367 0.918822 0.394672
2.2999 0.72031 0.08697 0.0323 0.937436 0.348157
2.3322 0.63334 0.08828 0.0278 0.953824 0.300366
2.36 0.54506 0.08939 0.0232 0.967932 0.251214
2.3832 0.45567 0.09026 0.0187 0.979205 0.202871
2.4019 0.36541 0.09092 0.014 0.988352 0.152188
2.4159 0.27449 0.09136 0.0094 0.994749 0.102349
2.4253 0.18313 0.091569 0.0047 0.998685 0.0512599
2.43 0.091561 0.091561 0 1 0
2.43 0 0.091566 0.0001 0.999999 0.00109211
2.5393 0 0.097112 0 1 0
2.5393 -0.097112 0.097128 -0.0049 0.99873 -0.0503848
2.5344 -0.19424 0.09689 -0.0099 0.99482 -0.101648
2.5245 -0.29113 0.09644 -0.0148 0.988429 -0.151687
2.5097 -0.38757 0.09574 -0.0197 0.97948 -0.201543
2.49 -0.48331 0.0948 -0.0246 0.967942 -0.251175
2.4654 -0.57811 0.09364 -0.0293 0.954371 -0.298623
2.4361 -0.67175 0.09224 -0.0342 0.937626 -0.347645
2.4019 -0.76399 0.09061 -0.0388 0.919266 -0.393638
2.3631 -0.8546 0.08876 -0.0434 0.89836 -0.439261
2.3197 -0.94336 0.08664 -0.0479 0.875156 -0.483841
2.2718 -1.03 0.0844 -0.0523 0.850029 -0.526736
2.2195 -1.1144 0.0819 -0.0566 0.822662 -0.568531
2.1629 -1.1963 0.0792 -0.0607 0.793703 -0.608305
2.1022 -1.2755 0.0762 -0.0647 0.762285 -0.647242
2.0375 -1.3517 0.0732 -0.0687 0.729164 -0.684339
1.9688 -1.4249 0.0699 -0.0723 0.695073 -0.718939
1.8965 -1.4948 0.0663 -0.0758 0.658364 -0.7527
1.8207 -1.5611 0.0628 -0.0792 0.621311 -0.783564
1.7415 -1.6239 0.0589 -0.0824 0.581518 -0.813533
1.6591 -1.6828 0.055 -0.0854 0.541454 -0.84073
1.5737 -1.7378 0.0508 -0.0881 0.499524 -0.8663
1.4856 -1.7886 0.0467 -0.0907 0.457769 -0.889071
1.3949 -1.8353 0.0422 -0.093 0.413213 -0.910635
1.3019 -1.8775 0.0378 -0.0951 0.369368 -0.929283
1.2068 -1.9153 0.0332 -0.0971 0.323527 -0.946219
1.1097 -1.9485 0.0285 -0.0987 0.27742 -0.960749
1.011 -1.977 0.0238 -0.10004 0.231445 -0.972848
0.91096 -2.0008 0.0189 -0.10127 0.183462 -0.983027
0.80969 -2.0197 0.0141 -0.10218 0.136696 -0.990613
0.70751 -2.0338 0.0091 -0.10285 0.0881341 -0.996109
0.60466 -2.0429 0.0042 -0.10327 0.0406365 -0.999174
0.50139 -2.0471 -0.0007 -0.10343 -0.00676771 -0.999977
0.39796 -2.0464 -0.0058 -0.10334 -0.0560372 -0.998429
0.29462 -2.0406 -0.0107 -0.10299 -0.103337 -0.994646
0.19163 -2.0299 -0.0157 -0.102393 -0.15156 -0.988448
0.089237 -2.0142 -0.0206 -0.101531 -0.198842 -0.980032
-0.012294 -1.9936 -0.0255 -0.100416 -0.246131 -0.969236
-0.11271 -1.9681 -0.0303 -0.09906 -0.292498 -0.956266
-0.21177 -1.9378 -0.0351 -0.09746 -0.338843 -0.940843
-0.30923 -1.9027 -0.0398 -0.0956 -0.384341 -0.923191
-0.40483 -1.8629 -0.0443 -0.0935 -0.428169 -0.903698
-0.49833 -1.8186 -0.0489 -0.09118 -0.472624 -0.881264
-0.58951 -1.7697 -0.0532 -0.08863 -0.514652 -0.857399
-0.67814 -1.7165 -0.0574 -0.08585 -0.555817 -0.831305
-0.76399 -1.6591 -0.0615 -0.08285 -0.596038 -0.802956
-0.84684 -1.5976 -0.0656 -0.07965 -0.635741 -0.771902
-0.92649 -1.532 -0.0692 -0.07621 -0.672238 -0.740336
-1.0027 -1.4628 -0.073 -0.0727 -0.708561 -0.705649
-1.0754 -1.3898 -0.0764 -0.0688 -0.743101 -0.66918
-1.1442 -1.3134 -0.0796 -0.0649 -0.775041 -0.631911
-1.2091 -1.2338 -0.0827 -0.0608 -0.805692 -0.592335
-1.2699 -1.1511 -0.0856 -0.0565 -0.834591 -0.550869
-1.3264 -1.0655 -0.08819 -0.0521 -0.860979 -0.508641
-1.3785 -0.97731 -0.09066 -0.0476 -0.885384 -0.464861
-1.4261 -0.88665 -0.09286 -0.0428 -0.908177 -0.418587
-1.4689 -0.79379 -0.09484 -0.0381 -0.927922 -0.372774
-1.507 -0.69895 -0.09659 -0.0332 -0.945695 -0.325055
-1.5402 -0.60236 -0.09809 -0.0282 -0.961072 -0.2763
-1.5684 -0.50427 -0.09934 -0.0232 -0.973796 -0.227422
-1.5916 -0.40493 -0.10036 -0.0181 -0.984123 -0.177487
-1.6097 -0.30457 -0.10111 -0.013 -0.991836 -0.127523
-1.6227 -0.20346 -0.10162 -0.0078 -0.997067 -0.0765314
-1.6305 -0.10184 -0.101879 -0.0025 -0.999699 -0.0245315
-1.633 3.9e-005 -0.101871 0.0026 -0.999674 0.0255142
-1.6304 0.10191 -0.10162 0.0078 -0.997067 0.0765314
-1.6226 0.20353 -0.10111 0.013 -0.991836 0.127523
-1.6096 0.30464 -0.10034 0.0181 -0.984117 0.177522
-1.5915 0.40498 -0.09934 0.0232 -0.973796 0.227422
-1.5683 0.50432 -0.09807 0.0283 -0.960796 0.277256
-1.54 0.60239 -0.09657 0.0332 -0.945674 0.325115
-1.5068 0.69896 -0.09482 0.0381 -0.927895 0.372841
-1.4687 0.79378 -0.09284 0.0429 -0.90777 0.419467
-1.4258 0.88662 -0.09064 0.0475 -0.885744 0.464175
-1.3783 0.97726 -0.08824 0.0521 -0.861105 0.508427
-1.3262 1.0655 -0.0855 0.0566 -0.833846 0.551997
-1.2696 1.151 -0.0827 0.0608 -0.805692 0.592335
-1.2088 1.2337 -0.0796 0.0649 -0.775041 0.631911
-1.1439 1.3133 -0.0763 0.0688 -0.742665 0.669664
-1.0751 1.3896 -0.0729 0.0727 -0.708077 0.706135
-1.0024 1.4625 -0.0693 0.07623 -0.672673 0.73994
-0.92617 1.5318 -0.0655 0.07965 -0.635163 0.772378
-0.84652 1.5973 -0.0615 0.08285 -0.596038 0.802956
-0.76367 1.6588 -0.0574 0.08584 -0.555862 0.831275
-0.67783 1.7162 -0.0532 0.08862 -0.514695 0.857373
-0.58921 1.7694 -0.0488 0.09117 -0.471913 0.881645
-0.49804 1.8182 -0.0443 0.09349 -0.428207 0.903681
-0.40455 1.8625 -0.0397 0.09558 -0.383586 0.923505
-0.30897 1.9022 -0.0351 0.09744 -0.338904 0.940821
-0.21153 1.9373 -0.0303 0.09904 -0.292552 0.95625
-0.11249 1.9676 -0.0254 0.100393 -0.245277 0.969453
-0.012097 1.993 -0.0206 0.101506 -0.198889 0.980022
0.089409 2.0136 -0.0157 0.102361 -0.151606 0.988441
0.19177 2.0293 -0.0107 0.10296 -0.103367 0.994643
0.29473 2.04 -0.0058 0.10331 -0.0560534 0.998428
0.39804 2.0458 -0.0007 0.10341 -0.00676902 0.999977
0.50145 2.0465 0.0042 0.10324 0.0406483 0.999174
0.60469 2.0423 0.0091 0.10282 0.0881596 0.996106
0.70751 2.0332 0.0141 0.10215 0.136736 0.990608
0.80966 2.0191 0.019 0.10123 0.18447 0.982838
0.91089 2.0001 0.0237 0.10001 0.23059 0.973051
1.0109 1.9764 0.0285 0.0987 0.27742 0.960749
1.1096 1.9479 0.0332 0.097 0.323826 0.946117
1.2066 1.9147 0.0378 0.0951 0.369368 0.929283
1.3017 1.8769 0.0422 0.093 0.413213 0.910635
1.3947 1.8347 0.0466 0.0907 0.456993 0.88947
1.4854 1.7881 0.0509 0.0881 0.500261 0.865875
1.5735 1.7372 0.0549 0.0853 0.541206 0.84089
1.6588 1.6823 0.0589 0.0824 0.581518 0.813533
1.7412 1.6234 0.0627 0.0792 0.620703 0.784046
1.8204 1.5607 0.0664 0.0758 0.658926 0.752208
1.8962 1.4943 0.0698 0.0723 0.694559 0.719436
1.9685 1.4245 0.0731 0.0686 0.729195 0.684306
2.0371 1.3514 0.0762 0.0648 0.761791 0.647823
2.1019 1.2752 0.0792 0.0607 0.793703 0.608305
2.1626 1.196 0.0818 0.0566 0.822337 0.569001
2.2192 1.1142 0.0844 0.0523 0.850029 0.526736
2.2715 1.0298 0.08664 0.0479 0.875156 0.483841
2.3194 0.94316 0.08873 0.0434 0.898301 0.439381
2.3628 0.85443 0.09058 0.0389 0.918851 0.394605
2.4017 0.76385 0.09221 0.0341 0.93792 0.346851
2.4358 0.67164 0.09361 0.0294 0.954053 0.299638
2.4652 0.57803 0.09479 0.0246 0.967935 0.2512
2.4898 0.48324 0.09571 0.0197 0.979467 0.201604
2.5095 0.38753 0.09642 0.0149 0.98827 0.15272
2.5244 0.29111 0.09689 0.0099 0.99482 0.101648
2.5343 0.19422 0.097113 0.005 0.998677 0.0514183
2.5393 0.097107 0.097107 0 1 0
2.5393 0 0.097112 0 1 0
2.6551 0 0.10297 0.0001 1 0.000971156
2.6552 -0.10297 0.10298 -0.0053 0.998678 -0.0513983
2.6499 -0.20595 0.10274 -0.0104 0.994916 -0.100712
2.6395 -0.30869 0.10225 -0.0157 0.988416 -0.151767
2.6238 -0.41094 0.1015 -0.0208 0.979642 -0.200754
2.603 -0.51244 0.10051 -0.026 0.968133 -0.250437
2.577 -0.61295 0.09926 -0.0311 0.954257 -0.298987
2.5459 -0.71221 0.09778 -0.0361 0.938107 -0.346346
2.5098 -0.80999 0.09604 -0.041 0.919699 -0.392624
2.4688 -0.90603 0.09407 -0.0459 0.898723 -0.438518
2.4229 -1.0001 0.0919 -0.0507 0.875592 -0.483052
2.3722 -1.092 0.0894 -0.0553 0.850448 -0.52606
2.3169 -1.1814 0.0868 -0.0598 0.823488 -0.567334
2.2571 -1.2682 0.0839 -0.0642 0.79417 -0.607696
2.1929 -1.3521 0.0807 -0.0685 0.762382 -0.647127
2.1244 -1.4328 0.0775 -0.0725 0.730271 -0.683157
2.0519 -1.5103 0.074 -0.0764 0.695735 -0.718299
1.9755 -1.5843 0.0703 -0.0802 0.659168 -0.751996
1.8953 -1.6546 0.0665 -0.0837 0.622068 -0.782963
1.8116 -1.7211 0.0624 -0.0871 0.582385 -0.812913
1.7245 -1.7835 0.0582 -0.0902 0.542169 -0.840269
1.6343 -1.8417 0.0538 -0.0931 0.50034 -0.865829
1.5412 -1.8955 0.0493 -0.0959 0.457201 -0.889363
1.4453 -1.9448 0.0447 -0.0983 0.413942 -0.910303
1.347 -1.9895 0.04 -0.1005 0.369796 -0.929113
1.2465 -2.0295 0.0351 -0.1025 0.32397 -0.946067
1.144 -2.0646 0.0301 -0.1043 0.277275 -0.960791
1.0397 -2.0947 0.0251 -0.10571 0.231019 -0.972949
0.93399 -2.1198 0.02 -0.10697 0.183784 -0.982967
0.82702 -2.1398 0.0149 -0.10793 0.136755 -0.990605
0.71909 -2.1547 0.0096 -0.10864 0.0880223 -0.996119
0.61045 -2.1643 0.0044 -0.10907 0.0403083 -0.999187
0.50138 -2.1687 -0.0009 -0.10924 -0.00823846 -0.999966
0.39214 -2.1678 -0.0062 -0.10913 -0.0567215 -0.99839
0.28301 -2.1616 -0.0114 -0.10876 -0.104247 -0.994551
0.17425 -2.1502 -0.0167 -0.108119 -0.152649 -0.98828
0.066131 -2.1335 -0.0219 -0.107207 -0.200144 -0.979766
-0.041076 -2.1116 -0.0271 -0.106034 -0.247619 -0.968857
-0.14711 -2.0845 -0.0322 -0.10458 -0.294266 -0.955724
-0.25169 -2.0523 -0.0372 -0.10289 -0.340011 -0.940422
-0.35458 -2.0151 -0.0421 -0.10092 -0.385005 -0.922915
-0.4555 -1.973 -0.0471 -0.09872 -0.430608 -0.902539
-0.55422 -1.9259 -0.0517 -0.09625 -0.473199 -0.880956
-0.65047 -1.8742 -0.0564 -0.09355 -0.516312 -0.856401
-0.74402 -1.8178 -0.0609 -0.09062 -0.557782 -0.829987
-0.83464 -1.7569 -0.0652 -0.08745 -0.597724 -0.801702
-0.92209 -1.6917 -0.0694 -0.08411 -0.636433 -0.771332
-1.0062 -1.6223 -0.0734 -0.0804 -0.674226 -0.738525
-1.0866 -1.5489 -0.0773 -0.0767 -0.709856 -0.704346
-1.1633 -1.4716 -0.0809 -0.0727 -0.743797 -0.668406
-1.236 -1.3907 -0.0843 -0.0685 -0.776086 -0.630627
-1.3045 -1.3064 -0.0876 -0.0641 -0.80702 -0.590525
-1.3686 -1.2188 -0.0906 -0.0596 -0.835439 -0.549583
-1.4282 -1.1282 -0.0934 -0.055 -0.861697 -0.507423
-1.4832 -1.0348 -0.09604 -0.0502 -0.886236 -0.463234
-1.5334 -0.93876 -0.09833 -0.0452 -0.908602 -0.417663
-1.5786 -0.84043 -0.10042 -0.0402 -0.928375 -0.371646
-1.6188 -0.74001 -0.10227 -0.035 -0.946127 -0.323794
-1.6538 -0.63774 -0.10385 -0.0298 -0.961209 -0.275821
-1.6836 -0.53389 -0.10518 -0.0245 -0.973927 -0.226861
-1.7081 -0.42871 -0.10625 -0.0191 -0.984224 -0.176929
-1.7272 -0.32246 -0.10706 -0.0136 -0.992028 -0.126019
-1.7408 -0.2154 -0.10759 -0.0082 -0.997108 -0.0759949
-1.749 -0.10781 -0.107851 -0.0028 -0.999663 -0.0259531
-1.7518 4.07e-005 -0.107859 0.0028 -0.999663 0.025951
-1.749 0.1079 -0.10758 0.0082 -0.997108 0.0760019
-1.7408 0.21548 -0.10704 0.0137 -0.991909 0.126954
-1.7271 0.32252 -0.10624 0.0192 -0.984059 0.177842
-1.7079 0.42876 -0.10517 0.0245 -0.973922 0.226881
-1.6834 0.53393 -0.10384 0.0298 -0.961202 0.275846
-1.6536 0.63777 -0.10225 0.035 -0.946108 0.323851
-1.6186 0.74002 -0.1004 0.0402 -0.928349 0.371709
-1.5784 0.84042 -0.09831 0.0453 -0.908219 0.418496
-1.5331 0.93873 -0.09597 0.0502 -0.886097 0.4635
-1.4829 1.0347 -0.0934 0.0549 -0.8621 0.506738
-1.428 1.1281 -0.0906 0.0597 -0.835016 0.550226
-1.3683 1.2187 -0.0876 0.0641 -0.80702 0.590525
-1.3042 1.3063 -0.0843 0.0686 -0.775635 0.631181
-1.2356 1.3906 -0.0808 0.0726 -0.743843 0.668354
-1.163 1.4714 -0.0773 0.0767 -0.709856 0.704346
-1.0863 1.5487 -0.0733 0.0805 -0.673267 0.7394
-1.0058 1.622 -0.0694 0.08404 -0.636749 0.771071
-0.92176 1.6914 -0.0652 0.08745 -0.597724 0.801702
-0.83431 1.7566 -0.0608 0.09061 -0.557193 0.830383
-0.7437 1.8174 -0.0564 0.09354 -0.516353 0.856376
-0.65016 1.8738 -0.0517 0.09624 -0.473237 0.880935
-0.55392 1.9255 -0.047 0.0987 -0.429934 0.902861
-0.45522 1.9725 -0.0421 0.10091 -0.385037 0.922901
-0.35431 2.0146 -0.0372 0.10287 -0.340069 0.9404
-0.25144 2.0518 -0.0322 0.10456 -0.294317 0.955708
-0.14688 2.084 -0.027 0.106008 -0.246818 0.969062
-0.040872 2.111 -0.0219 0.107181 -0.200191 0.979757
0.066309 2.1329 -0.0167 0.108091 -0.152688 0.988274
0.1744 2.1496 -0.0114 0.10873 -0.104275 0.994548
0.28313 2.161 -0.0062 0.1091 -0.0567371 0.998389
0.39223 2.1672 -0.0008 0.10921 -0.00732514 0.999973
0.50144 2.168 0.0043 0.10904 0.0394044 0.999223
0.61048 2.1637 0.0097 0.1086 0.0889644 0.996035
0.71908 2.154 0.0148 0.10791 0.135879 0.990725
0.82699 2.1392 0.02 0.10693 0.18385 0.982954
0.93392 2.1192 0.0251 0.10568 0.231081 0.972934
1.0396 2.0941 0.0301 0.1043 0.277275 0.960791
1.1439 2.064 0.0351 0.1024 0.324253 0.94597
1.2463 2.0289 0.04 0.1005 0.369796 0.929113
1.3468 1.9889 0.0447 0.0983 0.413942 0.910303
1.4451 1.9442 0.0493 0.0958 0.457579 0.889169
1.5409 1.8949 0.0538 0.0931 0.50034 0.865829
1.634 1.8411 0.0582 0.0902 0.542169 0.840269
1.7242 1.7829 0.0623 0.087 0.58221 0.813038
1.8112 1.7206 0.0664 0.0837 0.621494 0.783419
1.8949 1.6542 0.0703 0.0802 0.659168 0.751996
1.9751 1.5839 0.074 0.0764 0.695735 0.718299
2.0515 1.5099 0.0774 0.0726 0.729361 0.684129
2.1241 1.4325 0.0808 0.0684 0.763243 0.646112
2.1925 1.3517 0.0838 0.0642 0.79382 0.608153
2.2567 1.2679 0.0868 0.0599 0.823045 0.567977
2.3166 1.1811 0.0894 0.0553 0.850448 0.52606
2.3719 1.0917 0.0918 0.0507 0.875369 0.483455
2.4226 0.9999 0.09404 0.0459 0.898667 0.438631
2.4685 0.90586 0.09602 0.041 0.919669 0.392694
2.5095 0.80984 0.09775 0.0362 0.93776 0.347283
2.5457 0.71209 0.09924 0.0311 0.95424 0.299041
2.5768 0.61285 0.10048 0.026 0.968115 0.250507
2.6028 0.51237 0.10148 0.0208 0.979634 0.200792
2.6236 0.41089 0.10223 0.0157 0.988412 0.151796
2.6393 0.30866 0.10272 0.0105 0.994816 0.10169
2.6498 0.20594 0.10297 0.0053 0.998678 0.0514033
2.6551 0.10297 0.10297 0 1 0
2.6551 0 0.10297 0.0001 1 0.000971156
2.7778 0 0.10916 0.0001 1 0.000916086
2.7779 -0.10916 0.10917 -0.0055 0.998733 -0.0503163
2.7724 -0.21833 0.10891 -0.0111 0.994846 -0.101394
2.7613 -0.32724 0.10838 -0.0165 0.988609 -0.150508
2.7448 -0.43562 0.10759 -0.0221 0.979548 -0.201208
2.7227 -0.54321 0.10654 -0.0275 0.968265 -0.249927
2.6952 -0.64975 0.10521 -0.0328 0.954682 -0.297629
2.6624 -0.75496 0.10362 -0.0382 0.938272 -0.345898
2.6242 -0.85858 0.10179 -0.0434 0.919877 -0.392206
2.5808 -0.96037 0.09973 -0.0486 0.898942 -0.438068
2.5322 -1.0601 0.0973 -0.0535 0.876273 -0.481815
2.4787 -1.1574 0.0948 -0.0585 0.85101 -0.525149
2.4202 -1.2522 0.0919 -0.0633 0.823545 -0.567251
2.3569 -1.3441 0.0889 -0.0679 0.794713 -0.606985
2.289 -1.433 0.0855 -0.0724 0.763149 -0.646222
2.2166 -1.5185 0.0821 -0.0767 0.73073 -0.682667
2.1399 -1.6006 0.0784 -0.0808 0.696368 -0.717685
2.0591 -1.679 0.0744 -0.0848 0.659508 -0.751697
1.9743 -1.7534 0.0704 -0.0885 0.622536 -0.782591
1.8858 -1.8238 0.066 -0.092 0.582908 -0.812538
1.7938 -1.8898 0.0616 -0.0954 0.542448 -0.84009
1.6984 -1.9514 0.057 -0.0984 0.501244 -0.865306
1.6 -2.0084 0.0522 -0.1013 0.458062 -0.88892
1.4987 -2.0606 0.0473 -0.1039 0.414331 -0.910126
1.3948 -2.1079 0.0422 -0.1062 0.369277 -0.929319
1.2886 -2.1501 0.0371 -0.1083 0.324079 -0.94603
1.1803 -2.1872 0.0319 -0.1102 0.278058 -0.960564
1.0701 -2.2191 0.0265 -0.11171 0.230816 -0.972997
0.95839 -2.2456 0.0211 -0.11301 0.183537 -0.983013
0.84538 -2.2667 0.0157 -0.11403 0.136396 -0.990654
0.73135 -2.2824 0.0101 -0.11476 0.0876709 -0.996149
0.61659 -2.2925 0.0045 -0.11522 0.039026 -0.999238
0.50137 -2.297 -0.001 -0.11539 -0.00866594 -0.999962
0.38598 -2.296 -0.0066 -0.11527 -0.0571633 -0.998365
0.27071 -2.2894 -0.0122 -0.11487 -0.105613 -0.994407
0.15584 -2.2772 -0.0177 -0.114182 -0.153186 -0.988197
0.041658 -2.2595 -0.0233 -0.113218 -0.201573 -0.979473
-0.07156 -2.2362 -0.0287 -0.11197 -0.248292 -0.968685
-0.18353 -2.2075 -0.0341 -0.11044 -0.295022 -0.95549
-0.29397 -2.1734 -0.0395 -0.10864 -0.341701 -0.939809
-0.40261 -2.1339 -0.0447 -0.10656 -0.386826 -0.922153
-0.50917 -2.0892 -0.0499 -0.10423 -0.431814 -0.901963
-0.6134 -2.0393 -0.0548 -0.10162 -0.474647 -0.880176
-0.71502 -1.9845 -0.0598 -0.09877 -0.517918 -0.85543
-0.81379 -1.9247 -0.0645 -0.09566 -0.559053 -0.829132
-0.90945 -1.8602 -0.0691 -0.09235 -0.599098 -0.800676
-1.0018 -1.7911 -0.0735 -0.0887 -0.638047 -0.769997
-1.0905 -1.7176 -0.0777 -0.085 -0.674702 -0.738091
-1.1755 -1.6399 -0.0819 -0.0809 -0.711437 -0.70275
-1.2564 -1.558 -0.0856 -0.0767 -0.744763 -0.667329
-1.3331 -1.4724 -0.0894 -0.0723 -0.777549 -0.628823
-1.4054 -1.383 -0.0927 -0.0677 -0.807567 -0.589776
-1.4731 -1.2903 -0.096 -0.0629 -0.836447 -0.548047
-1.536 -1.1943 -0.0989 -0.058 -0.862606 -0.505876
-1.594 -1.0954 -0.10162 -0.053 -0.886653 -0.462435
-1.647 -0.99378 -0.1041 -0.0477 -0.909106 -0.416564
-1.6947 -0.88968 -0.10632 -0.0424 -0.928862 -0.370426
-1.7371 -0.78336 -0.10826 -0.037 -0.946261 -0.323403
-1.7741 -0.6751 -0.10994 -0.0314 -0.96155 -0.274629
-1.8055 -0.56516 -0.11135 -0.0259 -0.973999 -0.226552
-1.8314 -0.45381 -0.11247 -0.0201 -0.984403 -0.175927
-1.8515 -0.34134 -0.11332 -0.0144 -0.992023 -0.12606
-1.8659 -0.22802 -0.11389 -0.0087 -0.997095 -0.0761676
-1.8746 -0.11413 -0.114172 -0.0029 -0.999678 -0.025392
-1.8775 4.24e-005 -0.114168 0.0029 -0.999678 0.0253931
-1.8746 0.11421 -0.11389 0.0087 -0.997095 0.0761676
-1.8659 0.2281 -0.11331 0.0145 -0.991911 0.126932
-1.8514 0.34141 -0.11246 0.0202 -0.984249 0.17679
-1.8312 0.45387 -0.11134 0.0258 -0.974187 0.225741
-1.8054 0.56521 -0.10992 0.0315 -0.961306 0.275483
-1.7739 0.67513 -0.10825 0.037 -0.946252 0.32343
-1.7369 0.78338 -0.10629 0.0424 -0.928826 0.370517
-1.6945 0.88967 -0.10408 0.0478 -0.908745 0.417352
-1.6467 0.99375 -0.10165 0.0529 -0.887067 0.461641
-1.5938 1.0954 -0.0989 0.0581 -0.862225 0.506525
-1.5357 1.1943 -0.0959 0.0629 -0.836185 0.548447
-1.4728 1.2902 -0.0927 0.0677 -0.807567 0.589776
-1.4051 1.3829 -0.0893 0.0723 -0.777204 0.629248
-1.3328 1.4722 -0.0856 0.0768 -0.744331 0.667811
-1.256 1.5578 -0.0818 0.0809 -0.711007 0.703185
-1.1751 1.6396 -0.0777 0.0849 -0.675134 0.737695
-1.0902 1.7173 -0.0735 0.0888 -0.637621 0.77035
-1.0014 1.7908 -0.0691 0.09229 -0.599348 0.800489
-0.90911 1.8599 -0.0644 0.09566 -0.558457 0.829534
-0.81345 1.9243 -0.0598 0.09875 -0.517995 0.855384
-0.7147 1.9841 -0.0548 0.10161 -0.474683 0.880157
-0.61309 2.0389 -0.0498 0.10421 -0.431177 0.902268
-0.50888 2.0887 -0.0447 0.10655 -0.386857 0.92214
-0.40233 2.1334 -0.0394 0.10862 -0.340992 0.940066
-0.29371 2.1728 -0.0341 0.11042 -0.295071 0.955475
-0.18329 2.2069 -0.0288 0.111941 -0.249164 0.968461
-0.071349 2.2357 -0.0232 0.113191 -0.200789 0.979634
0.041842 2.2589 -0.0177 0.114158 -0.153218 0.988192
0.156 2.2766 -0.0122 0.11484 -0.10564 0.994404
0.27084 2.2888 -0.0066 0.11524 -0.0571781 0.998364
0.38608 2.2954 -0.001 0.11535 -0.00866894 0.999962
0.50143 2.2964 0.0046 0.11519 0.0399022 0.999204
0.61662 2.2918 0.0101 0.11473 0.0876936 0.996147
0.73135 2.2817 0.0156 0.11399 0.13559 0.990765
0.84534 2.2661 0.0211 0.11298 0.183585 0.983004
0.95832 2.245 0.0266 0.11168 0.231699 0.972788
1.07 2.2184 0.0318 0.1101 0.277486 0.96073
1.1801 2.1866 0.0371 0.1083 0.324079 0.94603
1.2884 2.1495 0.0423 0.1062 0.370033 0.929019
1.3946 2.1072 0.0472 0.1039 0.413605 0.910456
1.4985 2.06 0.0522 0.1012 0.458419 0.888736
1.5997 2.0078 0.057 0.0985 0.500863 0.865527
1.6982 1.9508 0.0615 0.0953 0.542227 0.840232
1.7935 1.8893 0.0661 0.092 0.583491 0.81212
1.8855 1.8232 0.0703 0.0885 0.621994 0.783022
1.974 1.7529 0.0744 0.0847 0.659948 0.751311
2.0587 1.6785 0.0783 0.0809 0.695466 0.718559
2.1396 1.6002 0.0821 0.0766 0.731174 0.682191
2.2162 1.5181 0.0855 0.0724 0.763149 0.646222
2.2886 1.4326 0.0888 0.0679 0.794383 0.607417
2.3565 1.3438 0.0919 0.0633 0.823545 0.567251
2.4198 1.2519 0.0947 0.0585 0.850763 0.52555
2.4783 1.1572 0.0974 0.0536 0.876102 0.482126
2.5319 1.0598 0.09961 0.0486 0.898734 0.438495
2.5805 0.96019 0.10176 0.0434 0.919836 0.392304
2.6239 0.85843 0.10359 0.0382 0.938239 0.345987
